7538	-209.47924004108063
7539	-205.00679732237768
7540	-200.534314763383
7541	-208.06179236983007
7542	-217.58923014743777
7543	-223.1166281018959
7544	-232.64398623896705
7545	-226.17130456431187
7546	-229.69858308369294
7547	-225.22582180280006
7548	-218.75302072732302
7549	-228.28017986299528
7550	-235.80729921550665
7551	-235.3343787905469
7552	-226.86141859386407
7553	-222.38841863111884
7554	-221.91537890801555
7555	-235.44229943027312
7556	-226.96918020358135
7557	-226.49602123361547
7558	-240.02282252607984
7559	-235.5495840866788
7560	-231.07630592107307
7561	-244.60298803498154
7562	-240.12963043407944
7563	-241.65623312404205
7564	-233.18279611055914
7565	-250.70931939932052
7566	-252.23580299600144
7567	-255.7622469062626
7568	-251.28865113582287
7569	-246.81501569031388
7570	-248.34134057543997
7571	-243.86762579686183
7572	-255.39387136024015
7573	-256.92007727126474
7574	-258.4462435355963
7575	-255.9723701588955
7576	-281.49845714682306
7577	-275.0245045050542
7578	-276.55051223924966
7579	-280.07648035505554
7580	-273.6024088581471
7581	-283.12829775418504
7582	-282.6541470488155
7583	-284.1799567476701
7584	-297.705726856424
7585	-289.231457380738
7586	-282.7571483262436
7587	-278.2827996986016
7588	-279.8084115034435
7589	-271.33398374641547
7590	-264.8595164331782
7591	-256.38500956934877
7592	-255.91046316058782
7593	-257.435877212527
7594	-272.9612517307687
7595	-268.4865867210174
7596	-274.0118821888609
7597	-271.5371381399309
7598	-265.0623545798735
7599	-262.58753151430574
7600	-262.1126689488592
7601	-259.63776688915095
7602	-255.16282534084166
7603	-278.6878443095047
7604	-270.21282380080083
7605	-271.7377638203179
7606	-277.26266437367303
7607	-290.7875254665414
7608	-286.31234710446734
7609	-277.8371292931115
7610	-277.36187203803274
7611	-268.8865753449063
7612	-276.411239219291
7613	-269.9358636668185
7614	-267.46044869309117
7615	-262.9849943037261
7616	-268.5095005042822
7617	-264.03396730042004
7618	-255.55839469768398
7619	-251.08278270170558
7620	-246.6071313180728
7621	-242.13144055240264
7622	-235.65571041025396
7623	-239.1799408972147
7624	-232.70413201890187
7625	-242.22828378090344
7626	-237.75239618879277
7627	-231.2764692481578
7628	-240.80050296460104
7629	-236.3244973436813
7630	-237.8484523909865
7631	-249.3723681121046
7632	-244.89624451259442
7633	-236.420081598073
7634	-235.9438793740701
7635	-237.4676378462027
7636	-228.99135701998603
7637	-224.5150369010371
7638	-218.03867749491474
7639	-215.56227880719234
7640	-217.08584084339964
7641	-210.6093636091391
7642	-214.13284710998414
7643	-215.6562913514499
7644	-215.1796963391389
7645	-218.70306207858084
7646	-212.22638857533457
7647	-213.749675834988
7648	-229.27292386305635
7649	-228.79613266511296
7650	-232.31930224670214
7651	-225.84243261336815
7652	-241.36552377066982
7653	-236.88857572415145
7654	-256.4115884793573
7655	-249.93456204183167
7656	-257.45749641710427
7657	-264.9803916107194
7658	-262.50324762823584
7659	-258.0260644751688
7660	-263.5488421570626
7661	-261.0715806794324
7662	-260.5942800478515
7663	-264.1169402678206
7664	-263.639561344884
7665	-261.16214328454225
7666	-260.68468609235424
7667	-270.2071897738351
7668	-281.72965433451463
7669	-291.25207977987884
7670	-296.7744661155157
7671	-288.29681334686757
7672	-295.8191214795079
7673	-291.3413905189227
7674	-284.86362047064176
7675	-280.3858113401948
7676	-275.9079631330678
7677	-277.4300758547615
7678	-268.9521495108056
7679	-268.47418410671526
7680	-283.996179647962
7681	-277.5181361400755
7682	-275.0400535885419
7683	-282.56193199892004
7684	-290.0837713766232
7685	-285.60557172719564
7686	-293.12733305612346
7687	-288.64905536892184
7688	-282.17073867107683
7689	-277.6923829680454
7690	-291.21398826535733
7691	-286.7355545684986
7692	-296.25708188294084
7693	-319.77857021417003
7694	-335.3000195676723
7695	-334.8214299489773
7696	-326.3428013634839
7697	-343.86413381675084
7698	-345.385427314206
7699	-342.9066818613355
7700	-342.42789746363997
7701	-343.94907412656175
7702	-335.47021185558697
7703	-330.9913106561871
7704	-342.5123705338483
7705	-334.0333914940129
7706	-335.5543735421379
7707	-341.0753166837385
7708	-332.5962209242425
7709	-328.1170862691215
7710	-323.63791272381786
7711	-323.1587002938177
7712	-326.6794489845779
7713	-332.20015880154097
7714	-341.7208297501784
7715	-337.241461835918
7716	-330.76205506421684
7717	-358.28260944054637
7718	-353.803124970349
7719	-353.32360165905266
7720	-348.84403951214335
7721	-346.3644385350199
7722	-351.8847987331683
7723	-383.40512011198734
7724	-374.9254026769486
7725	-370.4456464334653
7726	-363.9658513870236
7727	-359.4860175430076
7728	-355.00614490688895
7729	-350.5262334840518
7730	-354.04628327998216
7731	-359.5662943000789
7732	-363.08626654978434
7733	-356.60620003451186
7734	-366.1260947596893
7735	-365.64595073075907
7736	-357.16576795311994
7737	-350.6855464322143
7738	-348.205286173441
7739	-355.7249871822569
7740	-355.2446494640317
7741	-356.76427302419324
7742	-382.283857868184
7743	-373.8034040013881
7744	-373.3229114292044
7745	-404.8423801570898
7746	-402.3618101903994
7747	-395.88120153457567
7748	-405.4005541950319
7749	-418.91986817712313
7750	-424.4391434863064
7751	-421.95838012793683
7752	-433.4775781074568
7753	-428.99673743023595
7754	-426.5158581016731
7755	-420.0349401271669
7756	-411.55398351211625
7757	-407.0729882618907
7758	-418.59195438190363
7759	-414.11088187755377
7760	-409.6297707542253
7761	-407.1486210172734
7762	-424.6674326721113
7763	-416.1862057240942
7764	-415.7049401786353
7765	-423.2236360411189
7766	-426.74229331690003
7767	-422.26091201136296
7768	-415.7794921298919
7769	-423.2980336778419
7770	-420.81653666061175
7771	-420.33500108355656
7772	-423.85342695206054
7773	-417.37181427149335
7774	-418.89016304719553
7775	-416.4084732845513
7776	-415.9267449889303
7777	-417.44497816568764
7778	-420.96317282017844
7779	-414.48132895780145
7780	-405.9994465838681
7781	-407.5175257037481
7782	-409.03556632281106
7783	-402.5535684464121
7784	-398.0715320798772
7785	-405.5894572285906
7786	-425.10734389789286
7787	-426.62519209310994
7788	-454.14300181964063
7789	-449.66077308276726
7790	-451.17850588787405
7791	-450.69620024030155
7792	-442.2138561453903
7793	-449.7314736084809
7794	-449.2490526348993
7795	-450.7665932299715
7796	-448.2840953990817
7797	-441.80155914752686
7798	-439.31898448063293
7799	-434.8363714037696
7800	-428.3537199222337
7801	-419.87103004135133
7802	-433.3883017664775
7803	-434.90553510292375
7804	-442.42273005603056
7805	-435.9398866310803
7806	-427.4570048334281
7807	-420.9740846683999
7808	-412.4911261412926
7809	-460.00812925741775
7810	-461.52509402210126
7811	-459.0420204406837
7812	-472.5589085184474
7813	-472.075758260733
7814	-463.59256967280817
7815	-457.10934275998443
7816	-452.62607752761687
7817	-448.14277398098784
7818	-449.65943212539423
7819	-441.17605196613295
7820	-434.6926335085154
7821	-438.20917675785313
7822	-433.72568171941384
7823	-429.24214839852357
7824	-434.75857680049376
7825	-436.27496693057765
7826	-427.79131879407214
7827	-421.3076323963178
7828	-442.8239077425387
7829	-436.34014483806095
7830	-449.85634368818137
7831	-445.3725042981532
7832	-440.8886266733025
7833	-438.4047108188679
7834	-437.9207567401754
7835	-429.43676444246375
7836	-440.95273393104435
7837	-448.46866521119955
7838	-449.98455828816805
7839	-459.50041316724673
7840	-455.0162298537034
7841	-474.5320083528204
7842	-468.04774866986554
7843	-487.5634508101066
7844	-483.07911477881134
7845	-474.5947405812476
7846	-468.11032822268317
7847	-471.6258777083567
7848	-467.14138904356514
7849	-460.6568622335617
7850	-464.17229728358507
7851	-469.68769419893215
7852	-461.20305298481253
7853	-462.7183736465231
7854	-462.23365618927346
7855	-453.7489006183605
7856	-449.2641069390229
7857	-450.77927515649935
7858	-452.29440527602856
7859	-451.80949730289285
7860	-447.3245512423164
7861	-444.83956709952326
7862	-456.35454487979587
7863	-453.8694845883583
7864	-455.3843862304493
7865	-456.8992498113075
7866	-452.4140753361571
7867	-457.92886281026585
7868	-453.4436122388288
7869	-460.9583236271137
7870	-470.47299698034476
7871	-481.9876323037315
7872	-489.5022296025272
7873	-481.01678888194147
7874	-492.5313101471984
7875	-484.0457934035512
7876	-489.56023865620955
7877	-481.0746459103684
7878	-492.58901517128106
7879	-496.10334644415707
7880	-495.6176397342206
7881	-505.1318950466666
7882	-504.6461123867339
7883	-526.1602917596174
7884	-519.6744331705413
7885	-517.1885366247297
7886	-516.7026021273632
7887	-512.2166296836513
7888	-503.73061929881806
7889	-515.2445709780877
7890	-510.75848472661164
7891	-512.272360549643
7892	-503.78619845233334
7893	-499.2999984399212
7894	-492.8137605176016
7895	-484.32748469055514
7896	-477.84117096400587
7897	-481.35481934311974
7898	-482.86842983307724
7899	-496.38200243911706
7900	-495.89553716639057
7901	-487.40903402010736
7902	-488.92249300543335
7903	-494.43591412757814
7904	-485.9492973917222
7905	-479.46264280304604
7906	-474.97595036671555
7907	-478.4892200879258
7908	-474.0024519718718
7909	-473.5156460237049
7910	-475.02880224860564
7911	-466.54192065176903
7912	-472.055001238361
7913	-475.5680440135329
7914	-499.0810489824653
7915	-500.5940161503386
7916	-492.10694552233326
7917	-487.6198371035862
7918	-483.13269089929236
7919	-478.6455069145886
7920	-472.15828515465546
7921	-481.67102562464424
7922	-481.1837283297209
7923	-496.6963932750514
7924	-498.20902046575793
7925	-499.72160990705015
7926	-493.23416160403576
7927	-484.7466755619098
7928	-478.25915178579453
7929	-475.77159028084134
7930	-475.28399105221615
7931	-466.79635410507035
7932	-460.3086794445262
7933	-451.8209670757351
7934	-463.3332170038484
7935	-458.84542923400295
7936	-454.3576037713792
7937	-457.8697406210413
7938	-451.38183978818415
7939	-458.8939012779301
7940	-460.40592509540147
7941	-475.9179112457641
7942	-471.42985973414034
7943	-470.94177056563785
7944	-468.45364374540804
7945	-473.9654792785732
7946	-465.47727717025555
7947	-458.98903742559196
7948	-468.50076004971925
7949	-468.0124450477306
7950	-463.52409242477734
7951	-495.0357021859527
7952	-486.547274336408
7953	-486.0588088812365
7954	-481.5703058255749
7955	-479.0817651745019
7956	-492.5931869331689
7957	-494.104571106669
7958	-489.61591770012456
7959	-483.12722671865777
7960	-478.63849816736183
7961	-480.1497320513445
7962	-471.6609283756843
7963	-489.17208714554727
7964	-486.68320836598286
7965	-488.1942920421279
7966	-495.7053381790611
7967	-503.21634678189
7968	-498.72731785570795
7969	-534.2382514056371
7970	-531.7491474367562
7971	-531.2600059541292
7972	-526.7708269628929
7973	-530.281610468126
7974	-523.7923564749071
7975	-515.3030649883294
7976	-510.81373601348605
7977	-504.3243695554702
7978	-499.8349656193459
7979	-531.3455242101918
7980	-528.8560453331447
7981	-528.3665289932251
7982	-525.8769751955406
7983	-525.3873839451699
7984	-516.8977552471624
7985	-524.408089106626
7986	-517.9183855286246
7987	-513.4286445182224
7988	-514.9388660805125
7989	-516.449050220559
7990	-507.95919694338227
7991	-501.46930625411915
7992	-510.97937815781916
7993	-510.48941265951726
7994	-511.9994097643066
7995	-513.5093694772368
7996	-511.01929180334264
7997	-504.52917674774653
7998	-520.0390243154543
7999	-527.54883451153
8000	-539.0586073410668
8001	-536.5683428090706
8002	-532.0780409206345
8003	-537.5877016807935
8004	-541.0973250945681
8005	-546.6069111670513
8006	-538.1164599032782
8007	-545.6259713082982
8008	-545.1354453871463
8009	-536.6448821448575
8010	-532.1542815864814
8011	-527.6636437170819
8012	-527.1729685416794
8013	-530.682256065309
8014	-524.1915062930202
8015	-515.7007192298479
8016	-535.209894880798
8017	-528.719033250949
8018	-520.2281343452923
8019	-513.7371981688921
8020	-511.24622472676856
8021	-510.75521402394224
8022	-506.2641660654335
8023	-497.7730808562774
8024	-499.28195840150875
8025	-504.79079870611895
8026	-500.29960177517205
8027	-545.8083676136448
8028	-545.3170962265722
8029	-536.8257876190037
8030	-538.3344417959161
8031	-537.8430587623297
8032	-535.3516385232651
8033	-536.8601810837281
8034	-532.3686864487681
8035	-525.8771546233329
8036	-529.3855856124719
8037	-528.893979421191
8038	-520.402336054467
8039	-513.9106555173494
8040	-511.4189378148003
8041	-506.9271829518402
8042	-500.43539093346044
8043	-509.94356176468136
8044	-505.4516954504652
8045	-506.95979199586145
8046	-518.4678514058032
8047	-513.9758736853546
8048	-535.4838588394487
8049	-534.9918068730913
8050	-526.4997177912883
8051	-526.007591599031
8052	-527.5154283012816
8053	-531.0232279030461
8054	-526.530990409301
8055	-544.0387158250523
8056	-569.5464041552623
8057	-565.054055404893
8058	-560.5616695789504
8059	-552.0692466824257
8060	-553.5767867202667
8061	-547.0842896974646
8062	-542.5917556189961
8063	-538.0991844898381
8064	-535.6065763149236
8065	-547.1139310992876
8066	-538.6212488478632
8067	-546.1285295656271
8068	-545.635773257527
8069	-537.1429799285543
8070	-532.6501495836565
8071	-526.1572822278104
8072	-535.6643778659782
8073	-535.171436503093
8074	-532.6784581441607
8075	-526.1854427940852
8076	-521.6923904578725
8077	-525.1993011404411
8078	-532.7061748467822
8079	-528.2130115818
8080	-559.7198113505146
8081	-571.2265741578012
8082	-562.7333000086655
8083	-556.2399889080261
8084	-547.7466408608307
8085	-565.2532558720413
8086	-556.7598339465767
8087	-550.2663750894135
8088	-557.7728793054557
8089	-553.2793465996656
8090	-548.7857769770053
8091	-544.2921704423643
8092	-545.7985270007048
8093	-537.3048466569599
8094	-550.8111294160626
8095	-550.3173752829316
8096	-575.823584262529
8097	-571.3297563597444
8098	-562.8358915795543
8099	-564.3419899268338
8100	-563.8480514065595
8101	-579.3540760236356
8102	-592.8600637829659
8103	-600.3660146894981
8104	-605.8719287481363
8105	-601.377805963828
8106	-596.8836463414627
8107	-600.389449885959
8108	-613.89521660225
8109	-615.4009464952396
8110	-608.906639569861
8111	-606.412295830989
8112	-601.9179152835713
8113	-603.4234979324829
8114	-596.9290437826712
8115	-594.4345528390259
8116	-599.9400251064217
8117	-609.4454605898063
8118	-638.9508592940692
8119	-654.4562212241144
8120	-647.9615463848459
8121	-649.4668347811676
8122	-640.9720864179399
8123	-636.4773013001104
8124	-629.9824794325395
8125	-621.4876208201458
8126	-620.9927254678041
8127	-624.4977933804184
8128	-624.0028245628782
8129	-615.5078190200584
8130	-609.0127767568774
8131	-624.5176977781957
8132	-626.0225820889027
8133	-643.5274296939024
8134	-635.0322405980405
8135	-640.5370148062502
8136	-656.0417523233773
8137	-651.5464531542821
8138	-651.0511173038976
8139	-642.5557447770698
8140	-638.0603355786589
8141	-637.5648897135834
8142	-633.0694071866601
8143	-630.5738880028221
8144	-626.0783321669005
8145	-621.5827396837703
8146	-617.0871105582919
8147	-616.5914447953837
8148	-618.095742399848
8149	-613.6000033765595
8150	-623.1042277304077
8151	-652.608415466224
8152	-662.1125665889122
8153	-655.6166811033036
8154	-647.1207590142585
8155	-652.6248003266373
8156	-654.1288050453004
8157	-649.6327731750789
8158	-651.1367047208623
8159	-648.6405996874673
8160	-642.1444580797688
8161	-649.648279902598
8162	-641.1520651608298
8163	-642.6558138592954
8164	-642.1595260028262
8165	-657.6632015962969
8166	-659.1668406445242
8167	-664.6704431523685
8168	-656.1740091246611
8169	-663.6775385662477
8170	-677.1810314819595
8171	-678.6844878766424
8172	-672.1879077551421
8173	-675.6912911222607
8174	-687.1946379828441
8175	-696.6979483417526
8176	-696.2012222037883
8177	-699.7044595737825
8178	-701.2076604565955
8179	-694.7108248569857
8180	-702.2139527798427
8181	-703.717044229983
8182	-701.2200992122089
8183	-700.7231177313224
8184	-702.2260997922131
8185	-697.7290453996538
8186	-717.2319545584614
8187	-720.7348272734816
8188	-714.2376635494875
8189	-727.7404633913538
8190	-723.2432268038247
8191	-742.7459537917748
8192	-738.2486443599773
8193	-733.7512985132635
8194	-725.2539162564208
8195	-720.7564975942805
8196	-732.2590425316303
8197	-753.7615510732721
8198	-749.2640232240374
8199	-742.7664589887136
8200	-738.2688583721028
8201	-733.7712213789928
8202	-743.2735480141855
8203	-748.7758382825123
8204	-740.2780921887024
8205	-739.7803097376309
8206	-737.2824909340416
8207	-738.7846357827511
8208	-738.2867442885326
8209	-729.7888164561882
8210	-725.2908522904909
8211	-724.7928517962573
8212	-722.294814978246
8213	-727.7967418412445
8214	-753.2986323900841
8215	-750.8004866294796
8216	-746.3023045642622
8217	-739.8040861991904
8218	-731.3058315390517
8219	-748.8075405886193
8220	-740.3092133526807
8221	-757.8108498360089
8222	-759.3124500433623
8223	-750.8140139795287
8224	-750.3155416492809
8225	-745.8170330573776
8226	-749.3184882086061
8227	-748.8199071077252
8228	-744.3212897595222
8229	-739.8226361687266
8230	-735.3239463401405
8231	-732.8252202784934
8232	-728.3264579885727
8233	-721.8276594751369
8234	-725.32882474293
8235	-732.8299537967396
8236	-726.3310466413095
8237	-721.8321032813692
8238	-723.3331237217208
8239	-714.834107967079
8240	-714.335056022217
8241	-721.8359678918787
8242	-719.3368435808516
8243	-738.8376830938068
8244	-768.3384864355758
8245	-759.8392536108586
8246	-767.3399846243992
8247	-760.8406794809707
8248	-756.3413381852879
8249	-759.8419607421238
8250	-767.3425471561641
8251	-762.8430974322255
8252	-756.3436115749937
8253	-757.8440895892127
8254	-753.3445314796263
8255	-754.8449372509785
8256	-750.3453069079696
8257	-753.8456404553726
8258	-753.3459378978878
8259	-768.8461992402736
8260	-764.3464244872448
8261	-769.8466136435454
8262	-761.3467667138466
8263	-766.8468837029359
8264	-786.3469646155136
8265	-777.847009456309
8266	-777.3470182300225
8267	-768.846990941398
8268	-800.3469275951502
8269	-795.8468281960086
8270	-813.3466927486588
8271	-816.8465212578449
8272	-812.3463137282815
8273	-811.84607016464
8274	-803.3457905716932
8275	-804.8454749541124
8276	-812.3451233166124
8277	-813.8447356639372
8278	-809.3443120007578
8279	-808.84385233176
8280	-810.3433566617023
8281	-811.8428249952703
8282	-821.3422573371354
8283	-816.8416536920413
8284	-810.3410140646738
8285	-801.8403384597186
8286	-801.3396268819051
8287	-796.8388793358899
8288	-798.3380958264024
8289	-799.8372763581283
8290	-803.3364209357533
8291	-804.8355295639485
8292	-828.334602247458
8293	-823.8336389909382
8294	-815.332639799075
8295	-816.8316046765831
8296	-816.3305336281046
8297	-811.8294266583544
8298	-809.3282837720326
8299	-804.8271049737814
8300	-798.325890268301
8301	-799.8246396602772
8302	-827.3233531543956
8303	-822.8220307553129
8304	-822.3206724677148
8305	-829.8192782962724
8306	-821.3178482456715
8307	-838.8163823205832
8308	-830.3148805256787
8309	-825.8133428656147
8310	-827.3117693450913
8311	-846.8101599687507
8312	-852.3085147412639
8313	-843.8068336673168
8314	-843.3051167515514
8315	-840.8033639986243
8316	-834.3015754132357
8317	-825.7997510000132
8318	-831.2978907636425
8319	-838.7959947087656
8320	-854.2940628400393
8321	-847.7920951621345
8322	-843.2900916796789
8323	-840.7880523973581
8324	-848.2859773198143
8325	-859.783866451704
8326	-855.2817197976692
8327	-864.7795373623667
8328	-858.277319150453
8329	-853.775065166541
8330	-855.2727754153457
8331	-846.7704499014217
8332	-842.2680886294693
8333	-843.7656916041451
8334	-837.2632588300476
8335	-844.7607903118624
8336	-840.2582860541734
8337	-831.7557460616663
8338	-843.2531703389541
8339	-844.7505588906934
8340	-842.2479117214971
8341	-837.7452288360073
8342	-843.2425102388661
8343	-850.7397559346864
8344	-870.2369659281103
8345	-871.7341402237653
8346	-885.2312788262789
8347	-876.7283817402786
8348	-876.2254489703919
8349	-867.7224805212318
8350	-863.2194763974258
8351	-858.7164366036159
8352	-852.213361144386
8353	-847.7102500243782
8354	-873.2071032482199
8355	-876.7039208205242
8356	-872.200702745904
8357	-883.6974490289576
8358	-875.1941596743272
8359	-922.6908346865966
8360	-920.1874740703934
8361	-921.6840778303158
8362	-917.180645971006
8363	-916.6771784970479
8364	-908.1736754130543
8365	-937.6701367236092
8366	-935.16656243334
8367	-930.6629525468743
8368	-948.1593070687668
8369	-939.6556260036305
8370	-933.1519093560928
8371	-936.6481571307231
8372	-932.1443693321489
8373	-927.640545964925
8374	-935.1366870336788
8375	-934.6327925429941
8376	-932.1288624974841
8377	-925.6248969017033
8378	-929.1208957602648
8379	-922.616859077767
8380	-920.1127868587646
8381	-939.6086791078997
8382	-933.1045358296979
8383	-928.6003570288012
8384	-926.0961427097645
8385	-921.5918928771425
8386	-917.0876075355773
8387	-924.5832866896235
8388	-918.078930343836
8389	-909.5745385028131
8390	-903.0701111711533
8391	-906.5656483533967
8392	-908.0611500541418
8393	-915.5566162779724
8394	-915.0520470294141
8395	-906.54744231308
8396	-900.0428021335392
8397	-901.5381264953467
8398	-893.0334154030716
8399	-892.5286688612832
8400	-890.023886874551
8401	-889.5190694474295
8402	-893.0142165845027
8403	-892.5093282903108
8404	-900.0044045694376
8405	-901.4994454264379
8406	-898.9944508658373
8407	-894.4894208922342
8408	-893.9843555101834
8409	-897.4792547242105
8410	-896.9741185388993
8411	-894.4689469587902
8412	-905.9637399884232
8413	-897.4584976323968
8414	-892.9532198951929
8415	-904.4479067814245
8416	-905.9425582955882
8417	-901.4371744422679
8418	-898.931755225989
8419	-900.426300651292
8420	-917.9208107227605
8421	-909.4152854448912
8422	-946.9097248222388
8423	-948.404128859358
8424	-941.8984975607455
8425	-949.3928309309849
8426	-946.8871289745875
8427	-946.3813916961226
8428	-949.8756191000575
8429	-949.3698111910053
8430	-952.8639679734333
8431	-946.3580894519109
8432	-947.8521756309492
8433	-967.3462265151029
8434	-980.8402421088686
8435	-976.3342224167864
8436	-973.8281674433674
8437	-969.3220771931374
8438	-962.8159516706655
8439	-960.3097908804193
8440	-1003.8035948269389
8441	-997.29736351475
8442	-988.7910969483637
8443	-988.284795132291
8444	-989.7784580710722
8445	-987.2720857691893
8446	-986.7656782311824
8447	-988.2592354615481
8448	-989.752757464812
8449	-997.2462442454998
8450	-988.7396958080644
8451	-1002.2331121570751
8452	-995.7264932970138
8453	-993.2198392323771
8454	-1004.7131499676761
8455	-1006.2064255074365
8456	-1015.6996658561548
8457	-1009.1928710182983
8458	-1010.6860409984074
8459	-1002.1791758009349
8460	-1003.6722754304501
8461	-1009.1653398913913
8462	-1000.6583691882843
8463	-1018.1513633256109
8464	-1009.6443223078822
8465	-1005.1372461395658
8466	-1018.6301348251727
8467	-1018.1229883691703
8468	-1009.6158067760989
8469	-1027.1085900503967
8470	-1018.6013381965604
8471	-1012.0940512190864
8472	-1021.5867291224567
8473	-1015.0793719111534
8474	-1016.5719795896875
8475	-1012.0645521624829
8476	-1015.5570896340942
8477	-1009.0495920089161
8478	-1004.542059291518
8479	-1008.034491486309
8480	-1019.5268885977712
8481	-1033.0192506304156
8482	-1042.5115775887098
8483	-1036.003869477092
8484	-1039.4961263000587
8485	-1034.988348062092
8486	-1030.4805347676302
8487	-1029.9726864211843
8488	-1049.4648030271928
8489	-1046.956884590123
8490	-1046.4489311144425
8491	-1053.9409426046332
8492	-1045.4329190651188
8493	-1040.924860500425
8494	-1036.416766914932
8495	-1041.9086383131507
8496	-1033.4004746995488
8497	-1028.8922760785645
8498	-1024.3840424546506
8499	-1017.8757738322747
8500	-1009.3674702158751
8501	-1022.8591316099337
8502	-1016.3507580188598
8503	-1007.8423494471499
8504	-1021.3339058992278
8505	-1020.8254273795319
8506	-1016.3169138925441
8507	-1007.8083654426882
8508	-1007.2997820344171
8509	-998.7911636721692
8510	-994.2825103603973
8511	-1005.7738221035397
8512	-1003.2650989060494
8513	-996.756340772321
8514	-994.2475477068656
8515	-989.7387197140633
8516	-983.2298567983817
8517	-990.7209589642298
8518	-982.2120262160606
8519	-989.7030585583125
8520	-983.1940559954237
8521	-980.685018531789
8522	-986.1759461718902
8523	-1001.6668389201077
8524	-995.1576967809233
8525	-990.6485197587026
8526	-988.1393078579131
8527	-999.630061082964
8528	-1009.1207794382935
8529	-1014.6114629283111
8530	-1012.1021115574404
8531	-1005.5927253301052
8532	-1001.0833042507147
8533	-1014.5738483237219
8534	-1010.0643575535214
8535	-1013.5548319445079
8536	-1015.0452715011197
8537	-1020.5356762277806
8538	-1012.0260461288854
8539	-1013.5163812088576
8540	-1007.0066814720922
8541	-1010.4969469230273
8542	-1009.9871775660285
8543	-1001.4773734055634
8544	-994.9675344459829
8545	-996.4576606917253
8546	-1003.9477521471708
8547	-1025.4378088167578
8548	-1024.9278307048517
8549	-1028.4178178158763
8550	-1041.9077701542265
8551	-1043.3976877242967
8552	-1072.8875705304818
8553	-1070.3774185772054
8554	-1093.8672318688332
8555	-1095.3570104097744
8556	-1098.8467542044382
8557	-1092.336463257161
8558	-1099.826137572396
8559	-1091.3157771545084
8560	-1108.8053820078785
8561	-1110.2949521369155
8562	-1119.784487545985
8563	-1115.2739882394962
8564	-1114.7634542218148
8565	-1106.2528854973643
8566	-1135.742282070467
8567	-1143.2316439455462
8568	-1146.720971126968
8569	-1148.2102636190975
8570	-1141.6995214263588
8571	-1167.1887445531029
8572	-1162.6779330036952
8573	-1154.1670867825305
8574	-1165.6562058939599
8575	-1161.145290342407
8576	-1164.6343401321792
8577	-1164.1233552676858
8578	-1177.612335753307
8579	-1209.1012815933645
8580	-1200.5901927922678
8581	-1206.0790693543822
8582	-1197.5679112840735
8583	-1221.056718585678
8584	-1218.545491263605
8585	-1214.0342293221765
8586	-1207.5229327657726
8587	-1199.0116015987442
8588	-1192.5002358254715
8589	-1195.988835450291
8590	-1225.4774004775827
8591	-1222.9659309116687
8592	-1224.4544267569436
8593	-1219.9428880177293
8594	-1233.4313146984205
8595	-1240.91970680331
8596	-1234.408064336807
8597	-1229.896387303219
8598	-1221.384675706926
8599	-1216.8729295522644
8600	-1210.3611488435708
8601	-1201.8493335852108
8602	-1195.3374837815063
8603	-1186.8255994368083
8604	-1200.3136805554823
8605	-1199.8017271418503
8606	-1197.2897392002487
8607	-1192.7777167350287
8608	-1188.2656597505265
8609	-1187.7535682510643
8610	-1191.2414422410075
8611	-1186.729281724649
8612	-1192.2170867063833
8613	-1199.7048571905034
8614	-1203.1925931813457
8615	-1210.6802946832177
8616	-1224.1679617005138
8617	-1217.6555942374835
8618	-1213.1431922985503
8619	-1208.630755887949
8620	-1206.1182850100595
8621	-1199.6057796691748
8622	-1209.0932398696605
8623	-1208.5806656157947
8624	-1204.0680569119286
8625	-1205.5554137623694
8626	-1197.0427361714392
8627	-1198.5300241434743
8628	-1192.017277682753
8629	-1195.5044967936265
8630	-1190.9916814803873
8631	-1186.4788317473867
8632	-1181.9659475989029
8633	-1175.4530290392431
8634	-1178.9400760727585
8635	-1184.4270887037273
8636	-1209.914066936457
8637	-1213.4010107752547
8638	-1208.8879202244716
8639	-1202.3747952883423
8640	-1205.8616359712469
8641	-1199.3484422774345
8642	-1194.8352142112271
8643	-1208.3219517769176
8644	-1205.8086549788422
8645	-1199.2953238212503
8646	-1208.7819583084784
8647	-1208.26855844479
8648	-1211.7551242345362
8649	-1213.2416556819517
8650	-1236.7281527913437
8651	-1234.214615567049
8652	-1233.7010440133308
8653	-1229.1874381344824
8654	-1224.6737979347818
8655	-1220.1601234185364
8656	-1223.646414590039
8657	-1217.132671453539
8658	-1220.6188940133725
8659	-1222.1050822737889
8660	-1217.59123623911
8661	-1217.0773559135705
8662	-1224.5634413015068
8663	-1228.049492407139
8664	-1227.535509234789
8665	-1229.0214917887497
8666	-1224.5074400732556
8667	-1215.993354092614
8668	-1211.4792338510888
8669	-1206.9650793529436
8670	-1224.4508906025003
8671	-1215.9366676039645
8672	-1209.4224103616725
8673	-1222.9081188798446
8674	-1218.393793162788
8675	-1209.8794332147227
8676	-1203.3650390399707
8677	-1200.8506106427812
8678	-1206.3361480274034
8679	-1201.82165119813
8680	-1211.3071201592247
8681	-1204.7925549149077
8682	-1196.277955469457
8683	-1195.7633218271658
8684	-1187.2486539922684
8685	-1186.7339519690431
8686	-1184.21921576171
8687	-1237.704445374533
8688	-1233.1896408118046
8689	-1230.6748020777595
8690	-1232.159929176647
8691	-1225.6450221127307
8692	-1229.1300808902452
8693	-1230.6151055134396
8694	-1230.1000959865778
